Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1612174934.6130252,9188,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.61731,9189,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.620003,9190,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.62394,9191,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.6260529,9192,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.6294103,9193,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.6334882,9194,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.6784866,9195,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7156343,9196,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.720986,9197,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.724731,9198,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7279143,9199,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7319696,9200,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7420006,9201,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7420294,9202,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.74433,9203,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,-0.0064,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7485838,9204,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7514336,9205,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7549279,9206,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7580707,9207,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7661939,9208,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.766221,9209,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7662427,9210,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.769513,9211,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7738185,9212,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.776462,9213,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7801726,9214,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7838182,9215,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7868524,9216,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.7907822,9217,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.793486,9218,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.8416212,9219,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.8696644,9220,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.87753,9221,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.8802207,9222,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.8836384,9223,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.8872733,9224,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.8905172,9225,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.8937006,9226,0,0,,-0.9642322639214213,0.18262818875199743,0.10306444488076603,0.16211355923412182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.8972247,9227,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9000096,9228,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9022644,9229,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9051883,9230,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.908189,9231,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.914151,9232,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.916065,9233,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.920175,9234,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.922913,9235,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9254205,9236,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9286845,9237,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9320385,9238,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.937881,9239,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9406214,9240,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.941399,9241,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9447093,9242,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9474046,9243,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.950888,9244,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9530096,9245,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9561863,9246,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9589877,9247,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9656532,9248,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9678955,9249,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.970138,9250,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174934.9731889,9251,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174935.015092,9252,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174935.0483534,9253,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174935.0562575,9254,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612174935.0594947,9255,0,0,,-0.9631407782600935,0.18649666657423705,0.10866333820436183,0.16053383923498507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.05,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.0068000000000000005,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
