Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1616008258.3031561,10770,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0012000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.311873,10771,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.314822,10772,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.3245366,10773,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.324594,10774,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.3316226,10775,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0012000000000000001,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.3342428,10776,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0012000000000000001,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.34186,10777,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.3470407,10778,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.35448,10779,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,0.0012000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.3562331,10780,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,0.0012000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.364305,10781,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0012000000000000001,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.3659174,10782,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0012000000000000001,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.3715076,10783,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,0.0012000000000000001,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.3746006,10784,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,0.0012000000000000001,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.382327,10785,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0012000000000000001,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.3850157,10786,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0012000000000000001,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.3924224,10787,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.07,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.396451,10788,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.07,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.402004,10789,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.002,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.403871,10790,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.002,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4139385,10791,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0012000000000000001,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.417179,10792,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.03,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0012000000000000001,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4212344,10793,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4243045,10794,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.431643,10795,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0016,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4356995,10796,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0016,1.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4414985,10797,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,0.002,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4474313,10798,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013600000000000001,0.002,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4524434,10799,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0008,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4566152,10800,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0008,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4620903,10801,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0012000000000000001,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.463271,10802,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0012000000000000001,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.474489,10803,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0016,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4766738,10804,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0016,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4854648,10805,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.002,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.4855514,10806,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.002,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.492988,10807,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0012000000000000001,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.49382,10808,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0012000000000000001,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.502212,10809,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.002,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5034487,10810,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.002,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5118492,10811,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5141573,10812,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5215144,10813,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0016,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5234802,10814,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0016,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.533724,10815,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.002,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5337439,10816,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.002,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5411344,10817,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.543545,10818,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5517106,10819,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.07,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0016,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.553347,10820,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.07,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0016,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5631166,10821,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.05,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.002,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5654514,10822,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.05,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.002,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5719805,10823,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0024000000000000002,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5738788,10824,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0024000000000000002,1.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.582468,10825,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.06,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0012000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5832374,10826,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.06,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0012000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5912864,10827,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.5934346,10828,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0016,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.6010702,10829,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0012000000000000001,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.6040866,10830,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0012000000000000001,1.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.6130972,10831,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0012000000000000001,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.613156,10832,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0012000000000000001,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.6216934,10833,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0012000000000000001,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.6247292,10834,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0012000000000000001,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.631375,10835,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.6335611,10836,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.0008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.641677,10837,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.002,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616008258.6450713,10838,0,0,,-0.8658343968310607,0.09970119390052785,0.34011496088651355,-0.3531462623052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012400000000000001,0.002,1.0008000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
