Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1610059931.2507157,25,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2550955,26,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2586322,27,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2619426,28,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2655015,29,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2685773,30,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2718327,31,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2750497,32,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2780437,33,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2811158,34,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2848356,35,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2881029,36,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.2915297,37,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.294839,38,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.3060293,39,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.341701,40,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.3819354,41,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.3820624,42,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.3866928,43,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.389428,44,0,0,,0.32581160177745605,0.5335700988052225,0.22164420361839274,0.748347243470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.3936186,45,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.396549,46,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.398594,47,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4020863,48,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.404559,49,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4076927,50,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4115856,51,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.414302,52,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4173636,53,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4617047,54,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.465823,55,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4688108,56,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4721305,57,0,0,,-0.09231146035896873,-0.7669813463164984,-0.41539645817041404,-0.4802749121372066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4787173,58,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4787946,59,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.484313,60,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.484531,61,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4871917,62,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4898343,63,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.4923441,64,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.5011044,65,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.502332,66,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.521904,67,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.522106,68,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.5221615,69,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.5288343,70,0,0,,0.7178732645816516,-0.047412182612418585,-0.6880569145175768,0.09480370943882194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.5292842,71,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.5473547,72,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.5575533,73,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.5576591,74,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.5672376,75,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.567334,76,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.56741,77,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.5676382,78,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.5677052,79,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.5942209,80,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.6165555,81,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.622647,82,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.6280599,83,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.6291218,84,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.6328487,85,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.638895,86,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.6411202,87,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.6471117,88,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.6497371,89,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.6552703,90,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610059931.661934,91,0,0,,0.7145829206781421,-0.42092786612549465,-0.4480390348060339,0.3338442814909542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93,-95.71000000000001,-5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0296,-0.10880000000000001,0.9536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
